Batch 2060/2797, Loss: 0.2235, Train Acc: 91.79%
Batch 890/2797, Loss: 0.2137, Train Acc: 92.10%
Batch 895/2797, Loss: 0.2135, Train Acc: 92.10%
Batch 900/2797, Loss: 0.2132, Train Acc: 92.10%
Batch 905/2797, Loss: 0.2133, Train Acc: 92.10%
Batch 910/2797, Loss: 0.2132, Train Acc: 92.10%
Batch 915/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 920/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 925/2797, Loss: 0.2128, Train Acc: 92.12%
Batch 930/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 935/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 940/2797, Loss: 0.2130, Train Acc: 92.12%
Batch 945/2797, Loss: 0.2130, Train Acc: 92.12%
Batch 950/2797, Loss: 0.2129, Train Acc: 92.12%
Batch 955/2797, Loss: 0.2131, Train Acc: 92.12%
Batch 960/2797, Loss: 0.2131, Train Acc: 92.12%
Batch 965/2797, Loss: 0.2130, Train Acc: 92.12%
Batch 970/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 975/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 980/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 985/2797, Loss: 0.2129, Train Acc: 92.12%
Batch 990/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 995/2797, Loss: 0.2128, Train Acc: 92.12%
Batch 1000/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 1005/2797, Loss: 0.2131, Train Acc: 92.11%
Batch 1010/2797, Loss: 0.2130, Train Acc: 92.10%
Batch 1015/2797, Loss: 0.2131, Train Acc: 92.10%
Batch 1020/2797, Loss: 0.2130, Train Acc: 92.11%
Batch 1025/2797, Loss: 0.2132, Train Acc: 92.10%
Batch 1030/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 1035/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 1040/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 1045/2797, Loss: 0.2131, Train Acc: 92.10%
Batch 1050/2797, Loss: 0.2130, Train Acc: 92.10%
Batch 1055/2797, Loss: 0.2130, Train Acc: 92.10%
Batch 1060/2797, Loss: 0.2130, Train Acc: 92.10%
Batch 1065/2797, Loss: 0.2129, Train Acc: 92.10%
Batch 1070/2797, Loss: 0.2129, Train Acc: 92.10%
Batch 1075/2797, Loss: 0.2129, Train Acc: 92.10%
Batch 1080/2797, Loss: 0.2130, Train Acc: 92.10%
Batch 1085/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 1090/2797, Loss: 0.2129, Train Acc: 92.10%
Batch 1095/2797, Loss: 0.2128, Train Acc: 92.11%
Batch 1100/2797, Loss: 0.2128, Train Acc: 92.11%
Batch 1105/2797, Loss: 0.2129, Train Acc: 92.10%
Batch 1110/2797, Loss: 0.2130, Train Acc: 92.10%
Batch 1115/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 1120/2797, Loss: 0.2129, Train Acc: 92.11%
Batch 1125/2797, Loss: 0.2129, Train Acc: 92.10%
Batch 1130/2797, Loss: 0.2130, Train Acc: 92.10%
Batch 1135/2797, Loss: 0.2127, Train Acc: 92.10%
Batch 1140/2797, Loss: 0.2128, Train Acc: 92.10%
Batch 1145/2797, Loss: 0.2127, Train Acc: 92.10%
Batch 1150/2797, Loss: 0.2126, Train Acc: 92.10%
Batch 1155/2797, Loss: 0.2126, Train Acc: 92.10%
Batch 1160/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1165/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 1170/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 1175/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1180/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 1185/2797, Loss: 0.2126, Train Acc: 92.10%
Batch 1190/2797, Loss: 0.2127, Train Acc: 92.10%
Batch 1195/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1200/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1205/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1210/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1215/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1220/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1225/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1230/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1235/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1240/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1245/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1250/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1255/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1260/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 1265/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 1270/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 1275/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 1280/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1285/2797, Loss: 0.2117, Train Acc: 92.13%
Batch 1290/2797, Loss: 0.2117, Train Acc: 92.13%
Batch 1295/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1300/2797, Loss: 0.2120, Train Acc: 92.11%
Batch 1305/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1310/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1315/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 1320/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1325/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1330/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 1335/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1340/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 1345/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 1350/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1355/2797, Loss: 0.2118, Train Acc: 92.12%
Batch 1360/2797, Loss: 0.2118, Train Acc: 92.12%
Batch 1365/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1370/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1375/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1380/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1385/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 1390/2797, Loss: 0.2118, Train Acc: 92.12%
Batch 1395/2797, Loss: 0.2118, Train Acc: 92.11%
Batch 1400/2797, Loss: 0.2118, Train Acc: 92.12%
Batch 1405/2797, Loss: 0.2118, Train Acc: 92.12%
Batch 1410/2797, Loss: 0.2119, Train Acc: 92.11%
Batch 1415/2797, Loss: 0.2120, Train Acc: 92.11%
Batch 1420/2797, Loss: 0.2120, Train Acc: 92.11%
Batch 1425/2797, Loss: 0.2122, Train Acc: 92.10%
Batch 1430/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 1435/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 1440/2797, Loss: 0.2124, Train Acc: 92.10%
Batch 1445/2797, Loss: 0.2124, Train Acc: 92.10%
Batch 1450/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 1455/2797, Loss: 0.2124, Train Acc: 92.10%
Batch 1460/2797, Loss: 0.2125, Train Acc: 92.09%
Batch 1465/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1470/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1475/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1480/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1485/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1490/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1495/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1500/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 1505/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1510/2797, Loss: 0.2124, Train Acc: 92.10%
Batch 1515/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1520/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1525/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1530/2797, Loss: 0.2126, Train Acc: 92.09%
Batch 1535/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1540/2797, Loss: 0.2126, Train Acc: 92.09%
Batch 1545/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1550/2797, Loss: 0.2129, Train Acc: 92.08%
Batch 1555/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1560/2797, Loss: 0.2128, Train Acc: 92.08%
Batch 1565/2797, Loss: 0.2129, Train Acc: 92.08%
Batch 1570/2797, Loss: 0.2129, Train Acc: 92.08%
Batch 1575/2797, Loss: 0.2131, Train Acc: 92.07%
Batch 1580/2797, Loss: 0.2131, Train Acc: 92.07%
Batch 1585/2797, Loss: 0.2132, Train Acc: 92.06%
Batch 1590/2797, Loss: 0.2134, Train Acc: 92.06%
Batch 1595/2797, Loss: 0.2134, Train Acc: 92.06%
Batch 1600/2797, Loss: 0.2133, Train Acc: 92.06%
Batch 1605/2797, Loss: 0.2134, Train Acc: 92.06%
Batch 1610/2797, Loss: 0.2133, Train Acc: 92.06%
Batch 1615/2797, Loss: 0.2132, Train Acc: 92.07%
Batch 1620/2797, Loss: 0.2132, Train Acc: 92.07%
Batch 1625/2797, Loss: 0.2132, Train Acc: 92.07%
Batch 1630/2797, Loss: 0.2132, Train Acc: 92.07%
Batch 1635/2797, Loss: 0.2131, Train Acc: 92.07%
Batch 1640/2797, Loss: 0.2130, Train Acc: 92.07%
Batch 1645/2797, Loss: 0.2129, Train Acc: 92.08%
Batch 1650/2797, Loss: 0.2129, Train Acc: 92.08%
Batch 1655/2797, Loss: 0.2129, Train Acc: 92.08%
Batch 1660/2797, Loss: 0.2128, Train Acc: 92.08%
Batch 1665/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1670/2797, Loss: 0.2128, Train Acc: 92.08%
Batch 1675/2797, Loss: 0.2128, Train Acc: 92.08%
Batch 1680/2797, Loss: 0.2128, Train Acc: 92.09%
Batch 1685/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1690/2797, Loss: 0.2128, Train Acc: 92.08%
Batch 1695/2797, Loss: 0.2127, Train Acc: 92.09%
Batch 1700/2797, Loss: 0.2129, Train Acc: 92.08%
Batch 1705/2797, Loss: 0.2128, Train Acc: 92.08%
Batch 1710/2797, Loss: 0.2126, Train Acc: 92.09%
Batch 1715/2797, Loss: 0.2126, Train Acc: 92.09%
Batch 1720/2797, Loss: 0.2126, Train Acc: 92.09%
Batch 1725/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1730/2797, Loss: 0.2126, Train Acc: 92.09%
Batch 1735/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1740/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1745/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1750/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 1755/2797, Loss: 0.2126, Train Acc: 92.10%
Batch 1760/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1765/2797, Loss: 0.2125, Train Acc: 92.10%
Batch 1770/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1775/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1780/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1785/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1790/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1795/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1800/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 1805/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 1810/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 1815/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 1820/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 1825/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1830/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1835/2797, Loss: 0.2123, Train Acc: 92.12%
Batch 1840/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1845/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1850/2797, Loss: 0.2123, Train Acc: 92.12%
Batch 1855/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 1860/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 1865/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 1870/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 1875/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1880/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1885/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 1890/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1895/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1900/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1905/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1910/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1915/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1920/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1925/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1930/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 1935/2797, Loss: 0.2124, Train Acc: 92.10%
Batch 1940/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 1945/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1950/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1955/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1960/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 1965/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 1970/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 1975/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 1980/2797, Loss: 0.2120, Train Acc: 92.11%
Batch 1985/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 1990/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 1995/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 2000/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 2005/2797, Loss: 0.2120, Train Acc: 92.11%
Batch 2010/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 2015/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 2020/2797, Loss: 0.2121, Train Acc: 92.11%
Batch 2025/2797, Loss: 0.2120, Train Acc: 92.11%
Batch 2030/2797, Loss: 0.2120, Train Acc: 92.11%
Batch 2035/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2040/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2045/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2050/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2055/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2060/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2065/2797, Loss: 0.2119, Train Acc: 92.12%
Batch 2070/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2075/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2080/2797, Loss: 0.2118, Train Acc: 92.13%
Batch 2085/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2090/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2095/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2100/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2105/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2110/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2115/2797, Loss: 0.2118, Train Acc: 92.13%
Batch 2120/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2125/2797, Loss: 0.2119, Train Acc: 92.13%
Batch 2130/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2135/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2140/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2145/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2150/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2155/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2160/2797, Loss: 0.2121, Train Acc: 92.13%
Batch 2165/2797, Loss: 0.2121, Train Acc: 92.13%
Batch 2170/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 2175/2797, Loss: 0.2121, Train Acc: 92.13%
Batch 2180/2797, Loss: 0.2121, Train Acc: 92.13%
Batch 2185/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 2190/2797, Loss: 0.2122, Train Acc: 92.13%
Batch 2195/2797, Loss: 0.2122, Train Acc: 92.13%
Batch 2200/2797, Loss: 0.2122, Train Acc: 92.13%
Batch 2205/2797, Loss: 0.2122, Train Acc: 92.13%
Batch 2210/2797, Loss: 0.2122, Train Acc: 92.13%
Batch 2215/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 2220/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 2225/2797, Loss: 0.2123, Train Acc: 92.12%
Batch 2230/2797, Loss: 0.2125, Train Acc: 92.12%
Batch 2235/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 2240/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 2245/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 2250/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 2255/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 2260/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 2265/2797, Loss: 0.2123, Train Acc: 92.12%
Batch 2270/2797, Loss: 0.2123, Train Acc: 92.12%
Batch 2275/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2280/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2285/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2290/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2295/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 2300/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2305/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2310/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 2315/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 2320/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 2325/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 2330/2797, Loss: 0.2125, Train Acc: 92.11%
Batch 2335/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 2340/2797, Loss: 0.2124, Train Acc: 92.11%
Batch 2345/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2350/2797, Loss: 0.2123, Train Acc: 92.12%
Batch 2355/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 2360/2797, Loss: 0.2122, Train Acc: 92.12%
Batch 2365/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2370/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2375/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2380/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2385/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2390/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2395/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2400/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2405/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2410/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2415/2797, Loss: 0.2120, Train Acc: 92.13%
Batch 2420/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2425/2797, Loss: 0.2120, Train Acc: 92.12%
Batch 2430/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2435/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2440/2797, Loss: 0.2121, Train Acc: 92.12%
Batch 2445/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2450/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2455/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2460/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2465/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2470/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2475/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2480/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2485/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2490/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2495/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2500/2797, Loss: 0.2122, Train Acc: 92.11%
Batch 2505/2797, Loss: 0.2123, Train Acc: 92.11%
Batch 2510/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2515/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2520/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2525/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2530/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2535/2797, Loss: 0.2122, Train Acc: 92.10%
Batch 2540/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2545/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2550/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2555/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2560/2797, Loss: 0.2123, Train Acc: 92.10%
Batch 2565/2797, Loss: 0.2122, Train Acc: 92.10%
Batch 2570/2797, Loss: 0.2122, Train Acc: 92.10%
Batch 2575/2797, Loss: 0.2121, Train Acc: 92.10%
Batch 2580/2797, Loss: 0.2121, Train Acc: 92.10%
Batch 2585/2797, Loss: 0.2121, Train Acc: 92.10%
Batch 2590/2797, Loss: 0.2122, Train Acc: 92.10%
Batch 2595/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2600/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2605/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2610/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2615/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2620/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2625/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2630/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2635/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2640/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2645/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2650/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2655/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2660/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2665/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2670/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2675/2797, Loss: 0.2122, Train Acc: 92.10%
Batch 2680/2797, Loss: 0.2122, Train Acc: 92.10%
Batch 2685/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2690/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2695/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2700/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2705/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2710/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2715/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2720/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2725/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2730/2797, Loss: 0.2124, Train Acc: 92.08%
Batch 2735/2797, Loss: 0.2124, Train Acc: 92.09%
Batch 2740/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2745/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2750/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2755/2797, Loss: 0.2122, Train Acc: 92.09%
Batch 2760/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2765/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2770/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2775/2797, Loss: 0.2122, Train Acc: 92.09%
Batch 2780/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2785/2797, Loss: 0.2123, Train Acc: 92.09%
Batch 2790/2797, Loss: 0.2122, Train Acc: 92.09%
Batch 2795/2797, Loss: 0.2123, Train Acc: 92.09%
Learning Rate: 0.003000
Epoch 14/50, Average Loss: 0.2122, Train Accuracy: 92.09%
Validation Batch 5/700, Validation Accuracy: 92.81%
Validation Batch 10/700, Validation Accuracy: 91.80%
Validation Batch 15/700, Validation Accuracy: 91.30%
Validation Batch 20/700, Validation Accuracy: 90.78%
Validation Batch 25/700, Validation Accuracy: 90.59%
Validation Batch 30/700, Validation Accuracy: 90.31%
Validation Batch 35/700, Validation Accuracy: 90.20%
Validation Batch 40/700, Validation Accuracy: 90.20%
Validation Batch 45/700, Validation Accuracy: 90.24%
Validation Batch 50/700, Validation Accuracy: 90.28%
Validation Batch 55/700, Validation Accuracy: 90.44%
Validation Batch 60/700, Validation Accuracy: 90.36%
Validation Batch 65/700, Validation Accuracy: 90.31%
Validation Batch 70/700, Validation Accuracy: 90.29%
Validation Batch 75/700, Validation Accuracy: 90.21%
Validation Batch 80/700, Validation Accuracy: 90.08%
Validation Batch 85/700, Validation Accuracy: 89.95%
Validation Batch 90/700, Validation Accuracy: 89.98%
Validation Batch 95/700, Validation Accuracy: 89.99%
Validation Batch 100/700, Validation Accuracy: 90.01%
Validation Batch 105/700, Validation Accuracy: 90.04%
Validation Batch 110/700, Validation Accuracy: 89.96%
Validation Batch 115/700, Validation Accuracy: 89.93%
Validation Batch 120/700, Validation Accuracy: 89.90%
Validation Batch 125/700, Validation Accuracy: 89.88%
Validation Batch 130/700, Validation Accuracy: 89.78%
Validation Batch 135/700, Validation Accuracy: 89.72%
Validation Batch 140/700, Validation Accuracy: 89.71%
Validation Batch 145/700, Validation Accuracy: 89.72%
Validation Batch 150/700, Validation Accuracy: 89.77%
Validation Batch 155/700, Validation Accuracy: 89.78%
Validation Batch 160/700, Validation Accuracy: 89.79%
Validation Batch 165/700, Validation Accuracy: 89.81%
Validation Batch 170/700, Validation Accuracy: 89.83%
Validation Batch 175/700, Validation Accuracy: 89.86%
Validation Batch 180/700, Validation Accuracy: 89.87%
Validation Batch 185/700, Validation Accuracy: 89.89%
Validation Batch 190/700, Validation Accuracy: 89.87%
Validation Batch 195/700, Validation Accuracy: 89.87%
Validation Batch 200/700, Validation Accuracy: 89.90%
Validation Batch 205/700, Validation Accuracy: 89.83%
Validation Batch 210/700, Validation Accuracy: 89.82%
Validation Batch 215/700, Validation Accuracy: 89.82%
Validation Batch 220/700, Validation Accuracy: 89.79%
Validation Batch 225/700, Validation Accuracy: 89.82%
Validation Batch 230/700, Validation Accuracy: 89.81%
Validation Batch 235/700, Validation Accuracy: 89.79%
Validation Batch 240/700, Validation Accuracy: 89.82%
Validation Batch 245/700, Validation Accuracy: 89.83%
Validation Batch 250/700, Validation Accuracy: 89.81%
Validation Batch 255/700, Validation Accuracy: 89.82%
Validation Batch 260/700, Validation Accuracy: 89.80%
Validation Batch 265/700, Validation Accuracy: 89.78%
